patient_id,slice_index,target_nonzero_fraction,is_nonblank,before_psnr,before_ssim,after_psnr,after_ssim
BraTS-GLI-00344-000,128,0.07885416666666667,True,26.908851407397222,0.7656461105705037,39.676688760884666,0.9964637171627572
BraTS-GLI-00344-000,129,0.07137152777777778,True,28.002405795006702,0.7749158740635688,40.43535768443448,0.9925231006911119
BraTS-GLI-00344-000,130,0.06373263888888889,True,28.512519516638655,0.7880753995383797,39.70302463061713,0.9971256910534344
BraTS-GLI-00344-000,131,0.05604166666666666,True,28.73915720833791,0.7997748761511441,40.422326409377824,0.9964771536428914
BraTS-GLI-00344-000,132,0.046579861111111114,True,28.155673336473686,0.805219134980827,40.77276007874009,0.9958090541756535
BraTS-GLI-00344-000,133,0.03592013888888889,True,29.050703244854816,0.8063777726330902,41.76590813781126,0.9939081376272606
BraTS-GLI-00344-000,134,0.025208333333333333,True,29.70102705139158,0.8176574958387537,43.943186974322956,0.9972397356093871
BraTS-GLI-00344-000,135,0.014774305555555556,True,31.558443684800412,0.8485203375458105,46.21420483173644,0.9974580476973123
BraTS-GLI-00344-000,136,0.00546875,True,34.77566237050319,0.8861809944321898,46.99376980018796,0.9974161006248461
BraTS-GLI-00344-000,137,0.0002777777777777778,False,46.65392310591825,0.9850297450406433,64.58756220737105,0.9996716784308831
BraTS-GLI-00344-000,138,0.0,False,100.0,1.0,79.62003256709265,0.0
BraTS-GLI-00344-000,139,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00344-000,140,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00344-000,141,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00344-000,142,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00344-000,143,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00344-000,144,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00344-000,145,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00344-000,146,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00344-000,147,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00344-000,148,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00344-000,149,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00344-000,150,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00344-000,151,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00344-000,152,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00344-000,153,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00344-000,154,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00518-000,0,0.0109375,True,31.60370348083617,0.8490743540048795,45.23335126952949,0.9978589549422835
BraTS-GLI-00518-000,1,0.018038194444444444,True,31.390619671719904,0.8176344454138482,44.894611626332726,0.9982546263269819
BraTS-GLI-00518-000,2,0.025017361111111112,True,32.01553994306767,0.799701624105613,43.171107799142746,0.9966025295906082
BraTS-GLI-00518-000,3,0.03079861111111111,True,31.492464122504458,0.7869378500139451,41.38346508661773,0.9961194634112085
BraTS-GLI-00518-000,4,0.03598958333333333,True,31.893294758314738,0.7780070995917343,42.478234053069485,0.9962179246816104
BraTS-GLI-00518-000,5,0.04081597222222222,True,31.69353229490275,0.7633957506959039,42.57800330155646,0.9961239247109945
BraTS-GLI-00518-000,6,0.045625,True,31.53207190912555,0.7476167811194567,41.714100736260384,0.9954044335572851
BraTS-GLI-00518-000,7,0.05019097222222222,True,32.13774935493221,0.753585200087228,41.18960559111162,0.9950709560906027
BraTS-GLI-00518-000,8,0.054045138888888886,True,30.985539626162154,0.7554629048382998,40.800436624829445,0.9942960984190122
BraTS-GLI-00518-000,9,0.05831597222222222,True,31.846521448048964,0.7408836457813748,40.07489095326924,0.9927281567715155
BraTS-GLI-00518-000,10,0.06208333333333333,True,31.236254976533413,0.7292921057472571,40.87644076474619,0.9930561633703175
BraTS-GLI-00518-000,11,0.06493055555555556,True,30.464829576466087,0.7214484746744182,40.350976648051855,0.9914406847898063
BraTS-GLI-00518-000,12,0.06831597222222222,True,30.209634249796032,0.7149392448101844,39.87743612588591,0.9914091143998491
BraTS-GLI-00518-000,13,0.07369791666666667,True,29.22011280178918,0.7101036265469571,38.63223647774653,0.9900330054847281
BraTS-GLI-00518-000,14,0.07833333333333334,True,28.491344607078297,0.6937115167424559,38.579497280962876,0.9882565270838566
BraTS-GLI-00518-000,15,0.08289930555555555,True,28.09145773567026,0.6886982564812251,37.654419420049095,0.9855132234681031
BraTS-GLI-00518-000,16,0.08967013888888889,True,27.833227308753305,0.697647852361085,36.618009048685266,0.9838862424013286
BraTS-GLI-00518-000,17,0.09814236111111112,True,27.01119635404509,0.6784618934780624,35.96581759869061,0.9847569810332013
BraTS-GLI-00518-000,18,0.10519097222222222,True,27.09592689476819,0.6816181415165998,35.43621446685247,0.9731747180294765
BraTS-GLI-00518-000,19,0.1115451388888889,True,26.837940832480367,0.6818324319388291,34.26083331176392,0.9712577439679693
BraTS-GLI-00518-000,20,0.11706597222222222,True,26.74569552132862,0.6765890433256271,34.92655906486051,0.974802397279425
BraTS-GLI-00518-000,21,0.12255208333333334,True,26.205727168109615,0.6651669675936824,34.98946624489543,0.9742758756216222
BraTS-GLI-00518-000,22,0.12840277777777778,True,26.524371287069147,0.6677056945031447,34.97737461483153,0.9751803424432237
BraTS-GLI-00518-000,23,0.134375,True,25.918763247625133,0.6597969841756833,35.31324091767332,0.9745701478202454
BraTS-GLI-00518-000,24,0.1397048611111111,True,25.72915754405804,0.6546025447243943,35.19686112966713,0.9734177398435846
BraTS-GLI-00518-000,25,0.14465277777777777,True,25.223232817026663,0.6513598212015118,35.03898995784118,0.974998550966806
BraTS-GLI-00518-000,26,0.14963541666666666,True,25.527265105074733,0.6516206028684758,34.30312234099328,0.9722931250930921
BraTS-GLI-00518-000,27,0.15652777777777777,True,25.570478721429367,0.6536506023294126,34.588417631989046,0.9710389703816441
BraTS-GLI-00518-000,28,0.1645486111111111,True,25.532445876450197,0.6516327210211974,34.56318482175992,0.9723752046727687
BraTS-GLI-00518-000,29,0.17197916666666666,True,25.329160307741525,0.6415597735373936,34.095293285829925,0.9687739793465399
BraTS-GLI-00518-000,30,0.17821180555555555,True,25.547953795274445,0.6414431712248039,34.05364410992369,0.9673538621923514
BraTS-GLI-00518-000,31,0.18314236111111112,True,26.00828392151263,0.6422204496608263,34.042613406731476,0.9686805029890289
BraTS-GLI-00518-000,32,0.18791666666666668,True,26.12807678949641,0.643795001310711,33.986329147731745,0.965406104956584
BraTS-GLI-00518-000,33,0.19135416666666666,True,26.15515315884688,0.6462618255849065,34.261320485897414,0.9694381201697873
BraTS-GLI-00518-000,34,0.1949826388888889,True,26.757452138226036,0.6549388742882641,33.9626140198728,0.9631712812314226
BraTS-GLI-00518-000,35,0.20052083333333334,True,26.531977921173187,0.655880541258868,33.41875588598696,0.95999799157946
BraTS-GLI-00518-000,36,0.20605902777777776,True,26.55366632279188,0.6518977330713458,32.86617556094245,0.9546033432001674
BraTS-GLI-00518-000,37,0.21100694444444446,True,26.36323071386736,0.6544159323399137,32.73147663727057,0.9571497930504724
BraTS-GLI-00518-000,38,0.21572916666666667,True,26.11211760057669,0.6490416013263947,32.2713307648242,0.9455520524777049
BraTS-GLI-00518-000,39,0.21991319444444443,True,25.777343999004117,0.6471728575933056,32.63760871126456,0.9537369652155756
BraTS-GLI-00518-000,40,0.22369791666666666,True,25.762336108566103,0.6445559374904652,32.5547840846251,0.9410759028495942
BraTS-GLI-00518-000,41,0.22736111111111112,True,26.001282970816412,0.6575284849921689,32.050789174435735,0.9595568289227696
BraTS-GLI-00518-000,42,0.23342013888888888,True,25.79081160439657,0.6631185290954335,32.1025806005011,0.960856793559242
BraTS-GLI-00518-000,43,0.24079861111111112,True,25.707289504799355,0.6704522101394738,32.22660825911129,0.9617952185580425
BraTS-GLI-00518-000,44,0.24953125,True,25.33260583166343,0.6729500656066416,31.66325254470575,0.9603093658436734
BraTS-GLI-00518-000,45,0.2564236111111111,True,25.17050102083045,0.6727836595831941,31.19952582568958,0.9590087497455974
BraTS-GLI-00518-000,46,0.26244791666666667,True,25.157658136723295,0.6674705637889637,31.26353210950075,0.9584737635970135
BraTS-GLI-00518-000,47,0.26631944444444444,True,24.92154909349069,0.6690418288965874,31.61855858853795,0.9569419301247983
BraTS-GLI-00518-000,48,0.26984375,True,24.672303292038574,0.6683599949851622,31.644683648094674,0.9564634711891946
BraTS-GLI-00518-000,49,0.2735590277777778,True,24.636726003004927,0.6681946579992142,31.443286004816557,0.954111360482718
BraTS-GLI-00518-000,50,0.2771875,True,25.15372471141621,0.6795561866460151,31.84744596938238,0.9579497478424467
BraTS-GLI-00518-000,51,0.2809027777777778,True,25.28275627950174,0.6796999233802341,32.509951490365225,0.9581809556523302
BraTS-GLI-00518-000,52,0.28434027777777776,True,25.904015871831852,0.6893165222152099,32.61895268478316,0.9579768898447915
BraTS-GLI-00518-000,53,0.288125,True,26.414309625336493,0.7063472612336924,32.44447782459532,0.9556171692683569
BraTS-GLI-00518-000,54,0.2929340277777778,True,25.999075517591848,0.6952748024286151,32.54062240840919,0.9545458855732118
BraTS-GLI-00518-000,55,0.29670138888888886,True,25.52282204747971,0.6920993819051238,32.944838258558654,0.9535483116750321
BraTS-GLI-00518-000,56,0.3003125,True,25.365934094170036,0.684248259995316,32.670472401477625,0.9511559263908042
BraTS-GLI-00518-000,57,0.30515625,True,25.985305054264863,0.6972279800740905,33.272411559772245,0.9535236061068381
BraTS-GLI-00518-000,58,0.3100173611111111,True,25.636033362618203,0.6805466009565864,32.740552344962225,0.9510804841015807
BraTS-GLI-00518-000,59,0.31307291666666665,True,25.765111036509836,0.6860947929826473,33.063819897402446,0.9523627578144593
BraTS-GLI-00518-000,60,0.31583333333333335,True,26.105325680682125,0.6993768032099585,33.238469551235255,0.9566632935986716
BraTS-GLI-00518-000,61,0.3174652777777778,True,25.65740908026172,0.6918842859705893,33.202406862231,0.9564296471569909
BraTS-GLI-00518-000,62,0.31939236111111113,True,25.835018149302048,0.6895975486597808,32.59209971735311,0.949491197435598
BraTS-GLI-00518-000,63,0.32046875,True,25.060790501807002,0.6875393593857576,32.79398556497538,0.9522898801058081
BraTS-GLI-00518-000,64,0.3214236111111111,True,25.62047950943695,0.7034588566156212,32.709454049317316,0.9536932560814786
BraTS-GLI-00518-000,65,0.3224826388888889,True,26.04317386508651,0.713510628966271,32.51091922636486,0.9528652896612189
BraTS-GLI-00518-000,66,0.32354166666666667,True,25.55091275857807,0.6945684813143916,32.5319968001449,0.9508495045757397
BraTS-GLI-00518-000,67,0.32394097222222223,True,25.367185103610996,0.7012945255719396,32.71961801167073,0.9553446913291381
BraTS-GLI-00518-000,68,0.3242361111111111,True,24.67121930950528,0.6865867861423985,32.60595728045522,0.9526833637923479
BraTS-GLI-00518-000,69,0.324375,True,24.55889414419673,0.6853263123205539,32.28990084368841,0.9515202071830783
BraTS-GLI-00518-000,70,0.32413194444444443,True,24.972561454007952,0.7001475426096321,32.395895154813,0.9507801827305635
BraTS-GLI-00518-000,71,0.32390625,True,24.53550708610063,0.6920873144359767,32.60106666077095,0.9517277923225322
BraTS-GLI-00518-000,72,0.32395833333333335,True,24.760889965804687,0.6930333517847407,32.92442897170912,0.9543202103775755
BraTS-GLI-00518-000,73,0.32369791666666664,True,24.732646057931845,0.6951334827623634,33.20129598849744,0.9544893521819621
BraTS-GLI-00518-000,74,0.32272569444444443,True,24.883025892416633,0.6954041890849724,33.0315867574983,0.9534634721248175
BraTS-GLI-00518-000,75,0.32171875,True,24.60279818141476,0.6858668784620924,32.653247468294495,0.9506510879777209
BraTS-GLI-00518-000,76,0.32078125,True,24.476155037851726,0.683413324722217,33.18949251266806,0.9541361812142004
BraTS-GLI-00518-000,77,0.32005208333333335,True,25.031206102830744,0.6903798707400446,33.447932285955254,0.9533805129547025
BraTS-GLI-00518-000,78,0.31918402777777777,True,24.622737881153547,0.683307248385616,33.78814086353586,0.9573085611225246
BraTS-GLI-00518-000,79,0.3180208333333333,True,25.01078826533892,0.6942740514180987,34.018712963218555,0.9603408280305852
BraTS-GLI-00518-000,80,0.316875,True,24.980378679653874,0.6979589573906868,33.99540036766941,0.9601905044018286
BraTS-GLI-00518-000,81,0.31557291666666665,True,25.200801534993143,0.7046860979449359,33.631655316370875,0.9575687687304117
BraTS-GLI-00518-000,82,0.31421875,True,25.05771813964319,0.6960946271690676,33.66131215411622,0.9573423363882317
BraTS-GLI-00518-000,83,0.3127256944444444,True,25.13233810347181,0.6998659328772744,33.59466291433312,0.9570672050996362
BraTS-GLI-00518-000,84,0.3109548611111111,True,25.013790135744202,0.6944219744098254,32.74712009678377,0.9503572623190515
BraTS-GLI-00518-000,85,0.3088888888888889,True,25.201979674120288,0.7043618436410481,33.207085567800505,0.9529822400711007
BraTS-GLI-00518-000,86,0.30701388888888886,True,24.926669304958992,0.6911552093277842,33.2992688490521,0.9532146968537477
BraTS-GLI-00518-000,87,0.30461805555555554,True,25.027022501871386,0.6976110760071956,33.5067062828265,0.9535729961169194
BraTS-GLI-00518-000,88,0.30213541666666666,True,25.20070263070587,0.6917446444993175,33.453595223650524,0.9542172456838864
BraTS-GLI-00518-000,89,0.29944444444444446,True,24.86258907622187,0.6911813288723041,33.54061792057422,0.9532929180015527
BraTS-GLI-00518-000,90,0.2965625,True,25.080463929945488,0.6913172763282389,33.82709303687203,0.9559654762466463
BraTS-GLI-00518-000,91,0.29333333333333333,True,25.294285912983497,0.6923838423467286,33.94481978173612,0.959616477242621
BraTS-GLI-00518-000,92,0.29022569444444446,True,25.58258351755398,0.6997502064551001,33.85100957596074,0.9584090482641959
BraTS-GLI-00518-000,93,0.2867881944444444,True,25.40266160830867,0.7012754232924309,34.344401349303936,0.9589327318754829
BraTS-GLI-00518-000,94,0.28302083333333333,True,25.36968170910725,0.6962034828162681,34.50228638218631,0.9603899727127883
BraTS-GLI-00518-000,95,0.27928819444444447,True,24.91943746506998,0.6872752442601444,34.449815020875334,0.9620088832286209
BraTS-GLI-00518-000,96,0.2757118055555556,True,25.27148240402765,0.6911304300845224,34.103154293694914,0.9577437652957623
BraTS-GLI-00518-000,97,0.27206597222222223,True,25.352644585142727,0.6858008705059001,33.800454493718924,0.9594396350988165
BraTS-GLI-00518-000,98,0.26803819444444443,True,24.964515362786948,0.681601947562247,33.929411974810776,0.9600493405504804
BraTS-GLI-00518-000,99,0.2638715277777778,True,25.023077039941622,0.687087538024799,33.81012790488306,0.9586394325682
BraTS-GLI-00518-000,100,0.2590798611111111,True,24.82519813878483,0.6777879341863763,33.660533296976354,0.9600978470674462
BraTS-GLI-00518-000,101,0.25381944444444443,True,24.98195506712909,0.6854471306633496,33.431322152857746,0.9602709237567221
BraTS-GLI-00518-000,102,0.24901041666666668,True,25.112727606790237,0.6874920781160834,34.3953475835915,0.9655704275179082
BraTS-GLI-00518-000,103,0.24414930555555556,True,24.343244474579,0.6749492050399163,34.428635974746506,0.9676984109145575
BraTS-GLI-00518-000,104,0.23907986111111112,True,25.02952273134064,0.6895607822798736,34.08884067434311,0.9678539866458417
BraTS-GLI-00518-000,105,0.2335590277777778,True,24.89797560274548,0.6934245741996415,33.71148970313243,0.9691982090748579
BraTS-GLI-00518-000,106,0.22670138888888888,True,25.085837089571058,0.6967722986911364,34.1150602513756,0.9688998524501535
BraTS-GLI-00518-000,107,0.22121527777777777,True,25.07867984263123,0.7003837437882573,34.336030187635984,0.9694377525729776
BraTS-GLI-00518-000,108,0.21491319444444446,True,24.603355662503592,0.6945543236533239,33.95391208769915,0.9703349375833212
BraTS-GLI-00518-000,109,0.20918402777777778,True,24.760821608855636,0.7003412336960407,34.23888100172153,0.974552307632513
BraTS-GLI-00518-000,110,0.20315972222222223,True,24.77346918150284,0.7039947717387375,34.1167342101025,0.9743324854320767
BraTS-GLI-00518-000,111,0.1971527777777778,True,25.061530956482528,0.7042510277281292,34.66086268254402,0.9744593000884582
BraTS-GLI-00518-000,112,0.1908159722222222,True,25.21798423855924,0.7085609711434133,34.95129558994571,0.9745349848124659
BraTS-GLI-00518-000,113,0.1854340277777778,True,25.672000453103333,0.7197348852550715,34.75407091648259,0.9719660722671202
BraTS-GLI-00518-000,114,0.18026041666666667,True,25.54232329910979,0.7210203980863067,34.83703022606083,0.9680327427125768
BraTS-GLI-00518-000,115,0.17460069444444445,True,25.416227859817184,0.7232617769374146,34.450458123182635,0.9758526737923444
BraTS-GLI-00518-000,116,0.16838541666666668,True,25.582217277155937,0.7273483885310147,34.11851478149546,0.9805589007227726
BraTS-GLI-00518-000,117,0.16015625,True,25.5817923554716,0.7300945099808162,34.510151873122766,0.9826279549797688
BraTS-GLI-00518-000,118,0.15272569444444445,True,25.1327286774578,0.7239429608221775,34.794134929497986,0.9838618399143062
BraTS-GLI-00518-000,119,0.14571180555555555,True,25.339849873648816,0.7312053692259306,35.02354170790072,0.9844540435328522
BraTS-GLI-00518-000,120,0.13817708333333334,True,25.817602037827328,0.7406362369378228,34.915659793025384,0.9830681064957164
BraTS-GLI-00518-000,121,0.1301388888888889,True,25.37314246969009,0.7390238427434436,34.94807496438801,0.9836296370594908
BraTS-GLI-00518-000,122,0.12197916666666667,True,25.952368577321096,0.7500330219731408,35.08302404144126,0.9825892088700333
BraTS-GLI-00518-000,123,0.11210069444444444,True,26.226346025639327,0.7499863350898684,35.75237425004007,0.9784088579845153
BraTS-GLI-00518-000,124,0.10368055555555555,True,26.986440351500868,0.761272944649022,36.01964474158047,0.9757046930500632
BraTS-GLI-00518-000,125,0.09383680555555556,True,26.84502761810538,0.7680381924640817,35.65277131588467,0.9910299969215643
BraTS-GLI-00518-000,126,0.08307291666666666,True,26.47489328703406,0.7718855272762588,36.49211640214751,0.9886612386756155
BraTS-GLI-00518-000,127,0.07314236111111111,True,26.704271681984572,0.7814160948254614,36.0144893334403,0.9931095211039849
BraTS-GLI-00518-000,128,0.0640625,True,27.143768161814773,0.7871562976310812,36.28360569398374,0.9929634574121746
BraTS-GLI-00518-000,129,0.055399305555555556,True,27.996590776523668,0.8028169028063556,36.996102268993106,0.9887248249008105
BraTS-GLI-00518-000,130,0.04555555555555556,True,28.054707446285253,0.8076592255328218,36.88933930796527,0.9905934622646656
BraTS-GLI-00518-000,131,0.03236111111111111,True,28.743442112974368,0.823204286200894,38.23508271361638,0.98937312952432
BraTS-GLI-00518-000,132,0.01887152777777778,True,29.22373120754859,0.8445013588233418,37.80985985934345,0.9903899733908135
BraTS-GLI-00518-000,133,0.009027777777777777,True,30.960911898241555,0.8845233250263554,42.488479805480715,0.9945585131389394
BraTS-GLI-00518-000,134,0.0038888888888888888,True,37.106930129154875,0.9228142668289184,51.507590639420286,0.9980512897789683
BraTS-GLI-00518-000,135,0.0012152777777777778,True,45.58065966613534,0.9737426701562902,57.46711531851923,0.9996703870600488
BraTS-GLI-00518-000,136,0.0,False,100.0,1.0,78.140186578803,0.0
BraTS-GLI-00518-000,137,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00518-000,138,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00518-000,139,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00518-000,140,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00518-000,141,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00518-000,142,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00518-000,143,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00518-000,144,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00518-000,145,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00518-000,146,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00518-000,147,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00518-000,148,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00518-000,149,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00518-000,150,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00518-000,151,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00518-000,152,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00518-000,153,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00518-000,154,0.0,False,100.0,1.0,81.8741520641362,0.0
BraTS-GLI-00414-000,0,0.03670138888888889,True,30.825276297347834,0.7415725658883753,45.42738356831255,0.9983151827737677
BraTS-GLI-00414-000,1,0.04397569444444444,True,30.918514795867964,0.7302782300060936,43.479131954410484,0.9977440406770478
BraTS-GLI-00414-000,2,0.05053819444444444,True,30.089000434879416,0.7264136732704608,42.319664078624655,0.9970242640753165
BraTS-GLI-00414-000,3,0.057916666666666665,True,29.84869721915083,0.7246969295031026,43.05556772996624,0.9968800814224295
BraTS-GLI-00414-000,4,0.0642361111111111,True,30.461447301974424,0.7350357225511157,42.381116722839224,0.9961010082147591
BraTS-GLI-00414-000,5,0.06954861111111112,True,30.105055027866158,0.7123616979717229,42.05007197586791,0.995212774040431
BraTS-GLI-00414-000,6,0.07477430555555556,True,29.84494961766402,0.7164010391665748,41.63763960030968,0.9947477444327115
BraTS-GLI-00414-000,7,0.07961805555555555,True,29.893744191322046,0.7027794397596612,41.926864341211015,0.9945477630995583
BraTS-GLI-00414-000,8,0.08293402777777778,True,29.622305246362615,0.69797433799146,42.14645677815349,0.993814840936767
BraTS-GLI-00414-000,9,0.08588541666666667,True,29.8402926374956,0.6946637704788517,41.09835143117192,0.9927322691050254
BraTS-GLI-00414-000,10,0.0887326388888889,True,29.57007107469814,0.6887944059016713,40.57093506545072,0.991768667521605
BraTS-GLI-00414-000,11,0.09069444444444444,True,29.002547749538632,0.6870664329273551,41.25950791161533,0.9926965474522883
BraTS-GLI-00414-000,12,0.09315972222222223,True,29.0877981065351,0.6878593581352366,41.94287765664796,0.9938595262339434
BraTS-GLI-00414-000,13,0.0959201388888889,True,28.561316683947098,0.6783034992854574,41.11690424080407,0.9927891402319808
BraTS-GLI-00414-000,14,0.09824652777777777,True,27.827464034344057,0.666066374312683,40.829706606957956,0.9913781997464356
BraTS-GLI-00414-000,15,0.10032986111111111,True,27.849437894386604,0.672393344082998,40.12735748203484,0.9901845471296546
BraTS-GLI-00414-000,16,0.10265625,True,27.739214644148504,0.66084109751198,40.40950806691636,0.9900545118825231
BraTS-GLI-00414-000,17,0.10520833333333333,True,27.853400248752934,0.654672202988423,40.102950509779305,0.9881142842119977
BraTS-GLI-00414-000,18,0.1082638888888889,True,27.775486301727742,0.6563588429170408,39.23745081163301,0.9840086058274198
BraTS-GLI-00414-000,19,0.11078125,True,28.26159274777478,0.6659874815168454,39.43528836947807,0.98602947668961
BraTS-GLI-00414-000,20,0.11371527777777778,True,27.57720667877639,0.6459114540857244,39.760085923880226,0.9883339186152406
BraTS-GLI-00414-000,21,0.11637152777777778,True,27.592912533332495,0.6446984942749173,40.34799689367372,0.9890546450531971
BraTS-GLI-00414-000,22,0.11815972222222222,True,27.258220696332884,0.6405691350666082,40.55754349737459,0.9881673184015219
BraTS-GLI-00414-000,23,0.12005208333333334,True,27.169252616221506,0.6359207612070101,40.94335429636502,0.9881374203128579
BraTS-GLI-00414-000,24,0.12328125,True,27.38882370826612,0.6429876603018889,41.29077998377813,0.9882590582889409
BraTS-GLI-00414-000,25,0.12850694444444444,True,27.537341546974975,0.6500546139898201,40.67491369021886,0.9878348308850854
BraTS-GLI-00414-000,26,0.13442708333333334,True,27.788830708204614,0.6634666094793658,40.18117541283361,0.9878872719585386
BraTS-GLI-00414-000,27,0.14055555555555554,True,27.688115105460472,0.676746812406215,39.85298846110388,0.9864803643592246
BraTS-GLI-00414-000,28,0.14741319444444445,True,27.418234550545122,0.6839707824333289,39.95816527470693,0.9868522973219406
BraTS-GLI-00414-000,29,0.15317708333333332,True,27.16757726000491,0.6895798637010117,38.625939809467255,0.9827099657116845
BraTS-GLI-00414-000,30,0.1584201388888889,True,27.322279176690255,0.6837911145629733,38.25968801000232,0.9825519977347128
BraTS-GLI-00414-000,31,0.16479166666666667,True,27.073100029337724,0.6861030408813295,37.789083974864,0.981698311972688
BraTS-GLI-00414-000,32,0.17302083333333335,True,27.611444706789637,0.6954135039417082,38.39830474979998,0.9818952280065482
BraTS-GLI-00414-000,33,0.18145833333333333,True,27.875133903815723,0.7047061124116436,37.44743496201793,0.9803678959924301
BraTS-GLI-00414-000,34,0.19114583333333332,True,27.442443158928867,0.697678560287239,37.0598802887971,0.9796199822058566
BraTS-GLI-00414-000,35,0.1984548611111111,True,27.68935000237523,0.6990215687438524,37.28841323090101,0.9812937848973687
BraTS-GLI-00414-000,36,0.20605902777777776,True,27.577018784792855,0.6968218994833674,37.503585653769385,0.9838927113697008
BraTS-GLI-00414-000,37,0.2127777777777778,True,27.782506265709387,0.7020080263703385,37.446082159955616,0.9832442734686855
BraTS-GLI-00414-000,38,0.21817708333333333,True,27.78469160015524,0.7030065815460507,37.435907916696245,0.9815538242552913
BraTS-GLI-00414-000,39,0.22274305555555557,True,28.706462813103446,0.7214811591990445,38.30107660694927,0.9862807578122096
BraTS-GLI-00414-000,40,0.22637152777777778,True,28.466499312395335,0.7129013238795617,38.036629448111796,0.9864742206351744
BraTS-GLI-00414-000,41,0.23006944444444444,True,28.046871282668814,0.7051966763284679,37.71686442321131,0.9850020330558203
BraTS-GLI-00414-000,42,0.2327951388888889,True,28.406871777450608,0.708673735647092,38.16156737441219,0.9853787531065112
BraTS-GLI-00414-000,43,0.23538194444444444,True,27.884906799752457,0.6976680723905172,37.625447662761,0.9836985884924586
BraTS-GLI-00414-000,44,0.23722222222222222,True,27.950548932816538,0.7033528441026502,36.812382417065365,0.9828289095572248
BraTS-GLI-00414-000,45,0.23932291666666666,True,28.139219261377466,0.7057113611837246,37.31730438706386,0.9842832409059324
BraTS-GLI-00414-000,46,0.24057291666666666,True,28.338424925304153,0.7063956432036699,37.43001906705713,0.9835724646237954
BraTS-GLI-00414-000,47,0.2421875,True,27.373039590131732,0.6942407662669882,36.509891660036224,0.9792898966755891
BraTS-GLI-00414-000,48,0.24638888888888888,True,27.21539788363591,0.7045762907712635,36.4924965948944,0.9815039754004229
BraTS-GLI-00414-000,49,0.25243055555555555,True,27.039010534663074,0.7032310550657599,36.103170749787495,0.9797347949523733
BraTS-GLI-00414-000,50,0.2594270833333333,True,27.048609436666382,0.6998290088559049,36.28426382371232,0.9794073064709272
BraTS-GLI-00414-000,51,0.2662847222222222,True,27.95791337826104,0.7169345682127756,36.77056018540974,0.9804247586861164
BraTS-GLI-00414-000,52,0.27065972222222223,True,28.28580282541214,0.7164459196936406,36.43257544193031,0.9796107842766069
BraTS-GLI-00414-000,53,0.27444444444444444,True,27.8901989497845,0.7155354786102709,35.817606089022085,0.9783204813943046
BraTS-GLI-00414-000,54,0.27696180555555555,True,28.366111256745974,0.7275922993420493,35.71410999904343,0.9786513443812821
BraTS-GLI-00414-000,55,0.27956597222222224,True,28.044962313842614,0.7206817569592849,35.94980234620784,0.9797264801218438
BraTS-GLI-00414-000,56,0.281875,True,27.78976681288301,0.7240111977248006,36.19172335212284,0.9810831273481194
BraTS-GLI-00414-000,57,0.2841666666666667,True,27.735052042816587,0.7217787629402561,35.792436449005926,0.9786740004024658
BraTS-GLI-00414-000,58,0.2867013888888889,True,28.54992910692189,0.7311678739562156,36.10441188302248,0.9796551547321896
