patient_id,slice_index,target_nonzero_fraction,is_nonblank,before_psnr,before_ssim,after_psnr,after_ssim
BraTS-GLI-00683-000,117,0.21286458333333333,True,26.02645235389734,0.6783522747806312,31.579100730074764,0.9780143016220103
BraTS-GLI-00683-000,118,0.20791666666666667,True,26.125750318958033,0.6871474657053234,32.78254384707012,0.9795775925395666
BraTS-GLI-00683-000,119,0.2025173611111111,True,25.726431117912423,0.6791881639691848,33.45753828220364,0.9803756472931336
BraTS-GLI-00683-000,120,0.19598958333333333,True,25.926222631093605,0.6873392209573346,33.685624459101795,0.9807636447284044
BraTS-GLI-00683-000,121,0.18944444444444444,True,26.536595165182515,0.6931337217808959,33.19633202193287,0.9810723135243337
BraTS-GLI-00683-000,122,0.18182291666666667,True,26.18755052987517,0.6921226019838548,33.82282749530722,0.9832341545300562
BraTS-GLI-00683-000,123,0.17336805555555557,True,26.23124675499717,0.6958417432620365,35.79302462488619,0.9863360090325056
BraTS-GLI-00683-000,124,0.16524305555555555,True,26.61802603169054,0.7039298637618502,34.92996192341506,0.9875275168141456
BraTS-GLI-00683-000,125,0.1576736111111111,True,26.337114361420056,0.6994308413925597,34.675504711790126,0.9887644044564521
BraTS-GLI-00683-000,126,0.1502951388888889,True,26.167843056384072,0.7000476671823334,32.76583340038134,0.9876634150202475
BraTS-GLI-00683-000,127,0.14256944444444444,True,26.49487316817212,0.702291322765564,32.581396785664886,0.98700510879846
BraTS-GLI-00683-000,128,0.1349826388888889,True,26.487409229799507,0.7074650884691912,34.40231720551336,0.9893771992351778
BraTS-GLI-00683-000,129,0.1271875,True,26.57423087813885,0.7140238727920872,37.24378219773282,0.9923340258361285
BraTS-GLI-00683-000,130,0.11897569444444445,True,26.693250049256754,0.7164632148895337,37.48661321422314,0.9918756294200632
BraTS-GLI-00683-000,131,0.11034722222222222,True,27.02373839480949,0.7238257756085009,35.81629155315036,0.9915407378631595
BraTS-GLI-00683-000,132,0.10208333333333333,True,27.56894395728886,0.7357147626011271,35.4216001929352,0.9909167193992511
BraTS-GLI-00683-000,133,0.09178819444444444,True,27.233114351628664,0.7308165516648286,32.140915385372956,0.9913221078536563
BraTS-GLI-00683-000,134,0.08137152777777777,True,27.948322221572393,0.7404050029291926,35.11863959698956,0.9924737939405137
BraTS-GLI-00683-000,135,0.06713541666666667,True,27.422007695801234,0.7474457658185321,35.4356681780527,0.9923526905176335
BraTS-GLI-00683-000,136,0.055017361111111114,True,27.963329739023738,0.7527183921274424,37.61185324521881,0.995143434114167
BraTS-GLI-00683-000,137,0.04532986111111111,True,28.233402302306825,0.7613307161854844,37.70399339976221,0.993648665486491
BraTS-GLI-00683-000,138,0.03352430555555556,True,29.39040851899164,0.780661028075189,40.821581014809965,0.9973574873606712
BraTS-GLI-00683-000,139,0.024791666666666667,True,29.44340989157642,0.7919395029083542,40.467092954075106,0.9975415143059249
BraTS-GLI-00683-000,140,0.0165625,True,31.09748592170662,0.8189028817683608,39.31968431462023,0.9967966673364912
BraTS-GLI-00683-000,141,0.008159722222222223,True,34.321145722431886,0.8929632519142188,41.182484463883576,0.9976183778384359
BraTS-GLI-00683-000,142,0.002361111111111111,True,38.63993659616584,0.9379249172924357,46.80201042146409,0.9978657553748164
BraTS-GLI-00683-000,143,0.00034722222222222224,False,45.98103650169762,0.9813909491665136,53.66532798273724,0.9986191962339652
BraTS-GLI-00683-000,144,0.0,False,100.0,1.0,67.07887006194335,0.0
BraTS-GLI-00683-000,145,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00683-000,146,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00683-000,147,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00683-000,148,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00683-000,149,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00683-000,150,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00683-000,151,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00683-000,152,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00683-000,153,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00683-000,154,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00088-001,0,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00088-001,1,0.0,False,100.0,1.0,69.71906183485264,0.0
BraTS-GLI-00088-001,2,3.472222222222222e-05,False,47.256512594204956,0.9934955795572232,59.385271321044435,0.9994235630057694
BraTS-GLI-00088-001,3,0.0001388888888888889,False,44.51469614668406,0.9860691466090542,54.58469838765352,0.9995317788147902
BraTS-GLI-00088-001,4,0.000625,False,41.59138037122763,0.971005036083376,51.3986750771653,0.9996138082251015
BraTS-GLI-00088-001,5,0.0010416666666666667,True,40.50812543910972,0.9624964443225843,50.86713022247633,0.9997545030492977
BraTS-GLI-00088-001,6,0.001388888888888889,True,39.304672557768484,0.9565448374915353,51.70919190936843,0.9992934439283124
BraTS-GLI-00088-001,7,0.0015625,True,39.26729683482338,0.9555301502876486,52.508333883830375,0.9995480528198887
BraTS-GLI-00088-001,8,0.0018055555555555555,True,39.08748947003484,0.9525131475714113,54.45738239793024,0.9995606864486656
BraTS-GLI-00088-001,9,0.002309027777777778,True,38.313463752646896,0.9488838135982447,53.28071925189193,0.9995815698181235
BraTS-GLI-00088-001,10,0.002673611111111111,True,37.124347992305374,0.94092291684807,52.79356166897366,0.9997123033221953
BraTS-GLI-00088-001,11,0.0031770833333333334,True,36.35452630838834,0.9359495891379328,50.6718609339757,0.9996516457708838
BraTS-GLI-00088-001,12,0.0035590277777777777,True,35.54801972289581,0.9232829711882644,46.435689429300844,0.9993765463087695
BraTS-GLI-00088-001,13,0.003958333333333334,True,35.053285623082445,0.9177962083846863,40.972605540894726,0.9983542037024127
BraTS-GLI-00088-001,14,0.006336805555555556,True,33.446085552119065,0.8904310137941096,37.72006709641109,0.9979502011047792
BraTS-GLI-00088-001,15,0.009236111111111112,True,32.30195552507115,0.8676478826012022,37.561447948464874,0.997526057994155
BraTS-GLI-00088-001,16,0.014600694444444444,True,31.658443592564396,0.8272482029148988,41.21523619808694,0.9986618515023775
BraTS-GLI-00088-001,17,0.021319444444444443,True,31.50002921131998,0.7868241313852977,47.50236677989419,0.9990665756802238
BraTS-GLI-00088-001,18,0.02722222222222222,True,30.793792865812843,0.7724653435500867,44.19855035634295,0.9978772093047923
BraTS-GLI-00088-001,19,0.03298611111111111,True,31.46059851151201,0.774564118013251,44.40468125402827,0.9974319114878342
BraTS-GLI-00088-001,20,0.03810763888888889,True,31.129667522090774,0.7717729393998758,43.69158703367481,0.9971580957021382
BraTS-GLI-00088-001,21,0.04269097222222222,True,30.54574951467172,0.7481842905649798,42.74881241125009,0.9954171953381983
BraTS-GLI-00088-001,22,0.045538194444444444,True,30.20847771240534,0.7423216753549399,41.34521905976438,0.9942077236612223
BraTS-GLI-00088-001,23,0.04902777777777778,True,29.670617656617576,0.7409207457441407,42.46022846778413,0.9951687868880741
BraTS-GLI-00088-001,24,0.05310763888888889,True,29.530244369572173,0.7315687891701308,41.2676337502493,0.9924567497448787
BraTS-GLI-00088-001,25,0.056927083333333336,True,28.990928447197504,0.7219738291810509,39.999580149740204,0.9920834491003324
BraTS-GLI-00088-001,26,0.06284722222222222,True,28.280820243208634,0.7150079967064222,39.22265264742513,0.9931837443448208
BraTS-GLI-00088-001,27,0.06571180555555556,True,28.133137927404306,0.7213328743623952,39.63238742221806,0.9943388594303979
BraTS-GLI-00088-001,28,0.06824652777777777,True,28.32701139893755,0.7099222174109305,38.7804024153812,0.9936732585878062
BraTS-GLI-00088-001,29,0.07210069444444445,True,27.824986813001303,0.7041474046733464,37.191837512116436,0.9914782170603765
BraTS-GLI-00088-001,30,0.07635416666666667,True,27.405625923651243,0.7004312002652681,36.259921190900634,0.990867330070262
BraTS-GLI-00088-001,31,0.08138888888888889,True,27.747617144717726,0.7138775449433569,36.30360561419132,0.9911946511427163
BraTS-GLI-00088-001,32,0.08579861111111112,True,27.840948716559033,0.708092557723764,36.99530665123237,0.9912248232475861
BraTS-GLI-00088-001,33,0.08776041666666666,True,27.80259155500287,0.7068500869517222,37.33645267339891,0.9902333223614939
BraTS-GLI-00088-001,34,0.09225694444444445,True,28.09137580137555,0.709940023186067,35.95417721137955,0.9870492110192962
BraTS-GLI-00088-001,35,0.09567708333333333,True,27.24540819243152,0.6985892008440971,34.47414687630468,0.9856624638585407
BraTS-GLI-00088-001,36,0.10168402777777778,True,27.60640961099822,0.7056968730717139,35.16626192651903,0.9859073621606166
BraTS-GLI-00088-001,37,0.10809027777777777,True,27.147649225706427,0.7009413632219096,34.88458813573362,0.9854267493533759
BraTS-GLI-00088-001,38,0.11369791666666666,True,28.107341103672795,0.7151634193718228,34.26800215192075,0.9838770460332638
BraTS-GLI-00088-001,39,0.12001736111111111,True,27.81056790654604,0.7107704753265124,34.83726144501959,0.9862397451861845
BraTS-GLI-00088-001,40,0.12996527777777778,True,28.131895074053933,0.7072236349941782,38.34681278428377,0.9861044071300967
BraTS-GLI-00088-001,41,0.14418402777777778,True,28.23758847061072,0.7084458521620128,37.50978414927068,0.9841614207224966
BraTS-GLI-00088-001,42,0.15741319444444443,True,28.892725877514465,0.7265025604837609,35.86673057172192,0.9821650131569983
BraTS-GLI-00088-001,43,0.17413194444444444,True,28.415502507089904,0.7242974496441238,35.67978456093125,0.9807497298161141
BraTS-GLI-00088-001,44,0.18675347222222222,True,29.4226989982061,0.7275661170690464,35.729594021250435,0.9798272787643991
BraTS-GLI-00088-001,45,0.19822916666666668,True,29.167651221337437,0.7209694349323029,34.83000271091293,0.9790015468232791
BraTS-GLI-00088-001,46,0.20883680555555556,True,28.959341660344645,0.7225246068870989,34.00176015548097,0.976886903054659
BraTS-GLI-00088-001,47,0.21470486111111112,True,28.760666746161686,0.7167344714589837,34.08092298363646,0.9774028120464601
BraTS-GLI-00088-001,48,0.2204340277777778,True,28.722928768185273,0.7156850251941976,35.752630557860044,0.9762860064416747
BraTS-GLI-00088-001,49,0.22364583333333332,True,28.7281085060551,0.7122562885229163,36.066797929984205,0.9754290369706877
BraTS-GLI-00088-001,50,0.22723958333333333,True,28.50219737600338,0.6994383734640233,36.98884456701477,0.9769839183850227
BraTS-GLI-00088-001,51,0.23104166666666667,True,28.290788142890246,0.6993877199897724,36.753531855918006,0.9756235104451261
BraTS-GLI-00088-001,52,0.2332986111111111,True,27.920698463378287,0.6935877741225306,36.22031416041541,0.9735608500484898
BraTS-GLI-00088-001,53,0.23727430555555556,True,27.894428894264394,0.6916969548982819,36.19284365001492,0.9731704561856966
BraTS-GLI-00088-001,54,0.2429513888888889,True,27.850465716223603,0.6960095109989946,34.690915156175876,0.9677692045999657
BraTS-GLI-00088-001,55,0.25397569444444446,True,27.66992215318545,0.7003421264249797,35.12077912876441,0.968488582953649
BraTS-GLI-00088-001,56,0.2629340277777778,True,27.804698659637506,0.7104323925833287,34.434268074603864,0.9710471377743668
BraTS-GLI-00088-001,57,0.26793402777777775,True,27.768867451231674,0.7128747341593786,33.33316608527308,0.9688542677552954
BraTS-GLI-00088-001,58,0.2733333333333333,True,27.8607657041435,0.7195726872086676,32.15767104655566,0.9704388081842382
BraTS-GLI-00088-001,59,0.27675347222222224,True,27.813300305713895,0.7226406515229621,31.060931652898432,0.9671940037265413
BraTS-GLI-00088-001,60,0.2799652777777778,True,27.683417412484673,0.7114324380325645,30.951068250062974,0.966971227143553
BraTS-GLI-00088-001,61,0.2857986111111111,True,28.390434566826677,0.72639804263609,32.70459497247452,0.9662521309456741
BraTS-GLI-00088-001,62,0.29015625,True,29.29886750076905,0.7387415733923689,33.869505373799086,0.9701502833279233
BraTS-GLI-00088-001,63,0.29381944444444447,True,29.17914780207928,0.7373479843357214,34.73102977329226,0.9700261552542104
BraTS-GLI-00088-001,64,0.3009895833333333,True,29.256705208700396,0.7436153731211784,35.74132916456584,0.968723554173747
BraTS-GLI-00088-001,65,0.30225694444444445,True,29.828911813045767,0.751786982556271,36.06719616163096,0.9674979405646981
BraTS-GLI-00088-001,66,0.3045833333333333,True,29.72984811691144,0.7558906582031573,36.214293630461015,0.968334754482675
BraTS-GLI-00088-001,67,0.30659722222222224,True,30.12247481181587,0.767652000664366,36.30948955553098,0.9698393456288162
BraTS-GLI-00088-001,68,0.3087847222222222,True,29.883923280909745,0.7682513232029137,36.047693124479906,0.9693409853800057
BraTS-GLI-00088-001,69,0.3103125,True,29.897548048262543,0.7599712865502715,36.20914212699594,0.9703328890093642
BraTS-GLI-00088-001,70,0.3120833333333333,True,29.599279857720383,0.7663114005603527,36.26216170318699,0.9694137721426501
BraTS-GLI-00088-001,71,0.31277777777777777,True,28.762503585430657,0.7489756100214922,35.92194691736799,0.9648724439519151
BraTS-GLI-00088-001,72,0.3124652777777778,True,28.704770867841972,0.7451238834246939,35.39057387221061,0.9629863779089729
BraTS-GLI-00088-001,73,0.31331597222222224,True,28.32223386698043,0.7326598948091363,35.315046538803884,0.9637426820115769
BraTS-GLI-00088-001,74,0.31395833333333334,True,28.236972646085977,0.7336520129089587,34.94750323718017,0.9635131897977504
BraTS-GLI-00088-001,75,0.31548611111111113,True,27.94175334336057,0.7248711789259716,34.945901582727686,0.9648878109465232
BraTS-GLI-00088-001,76,0.3153125,True,28.15389676794215,0.7377046345886732,34.782554178231024,0.9647339235091009
BraTS-GLI-00088-001,77,0.3151041666666667,True,27.723928212380635,0.7361213504666518,34.49075145020969,0.9627298420367644
BraTS-GLI-00088-001,78,0.3155381944444444,True,27.545056802081078,0.7249955009519692,33.53569565691155,0.9572308698490621
BraTS-GLI-00088-001,79,0.31546875,True,27.15859664904972,0.72300813370275,33.71887205030302,0.9580034991409647
BraTS-GLI-00088-001,80,0.3158680555555556,True,27.32179248794127,0.7256674142066266,34.088395569075985,0.9593325148915086
BraTS-GLI-00088-001,81,0.3159548611111111,True,27.313061329169535,0.7251194566035954,34.488082242377104,0.9613965672199101
BraTS-GLI-00088-001,82,0.31612847222222223,True,27.278172117479258,0.7211283550465296,34.22594890649344,0.9616432039544615
BraTS-GLI-00088-001,83,0.31592013888888887,True,27.568645821529728,0.7248695507705865,34.432202188051704,0.9633138221465075
BraTS-GLI-00088-001,84,0.31439236111111113,True,28.39285007008078,0.7499365894709917,34.74513373201042,0.9660830610115438
BraTS-GLI-00088-001,85,0.3127951388888889,True,27.753287897263892,0.7289033858839546,35.33517637413564,0.9686637990254509
BraTS-GLI-00088-001,86,0.31147569444444445,True,28.097642999101247,0.7379996706933276,35.02572335295496,0.9687930934260547
BraTS-GLI-00088-001,87,0.30973958333333335,True,27.925046885039507,0.7332772671775358,35.57522327757629,0.9717908266228841
BraTS-GLI-00088-001,88,0.3072048611111111,True,28.243348187437963,0.7358055742273536,35.897941022357095,0.9713101299450076
BraTS-GLI-00088-001,89,0.30508680555555556,True,27.89440974950031,0.7360327624940544,35.65960135268465,0.9706421748845431
BraTS-GLI-00088-001,90,0.3020138888888889,True,27.855287641384084,0.7293845087300368,35.23276148702712,0.9699331427807928
BraTS-GLI-00088-001,91,0.3001215277777778,True,28.117818849666275,0.7319841638884673,35.03019528965117,0.9703869176452286
BraTS-GLI-00088-001,92,0.2983854166666667,True,28.00533044369722,0.728772332247429,35.822125155902754,0.9734602301687751
BraTS-GLI-00088-001,93,0.29477430555555556,True,28.23995593891903,0.7319242777124261,35.92764245659894,0.9738239301010053
BraTS-GLI-00088-001,94,0.29097222222222224,True,27.78075010390395,0.7200941145066381,35.30371416782266,0.9701445704934669
BraTS-GLI-00088-001,95,0.2873090277777778,True,27.90380830133099,0.7194610167108024,35.07945579365411,0.9676915507980858
BraTS-GLI-00088-001,96,0.2811458333333333,True,28.211964529008746,0.7195767563580313,35.5834068955071,0.9698709719301403
BraTS-GLI-00088-001,97,0.2798611111111111,True,28.37149731136992,0.724482452192509,35.893945063196654,0.9702139590462128
BraTS-GLI-00088-001,98,0.2762673611111111,True,28.255574595032307,0.7221534505809851,36.45872410513002,0.9717327852434287
BraTS-GLI-00088-001,99,0.27315972222222223,True,28.084419673270308,0.7190267852667547,35.11111672134953,0.9655588788793185
BraTS-GLI-00088-001,100,0.2643402777777778,True,28.283861096221898,0.7338606625427996,35.838794427105896,0.9707134000141144
BraTS-GLI-00088-001,101,0.25711805555555556,True,29.154554337769284,0.742617734433741,37.08626877798979,0.9738263591957437
BraTS-GLI-00088-001,102,0.24881944444444445,True,29.256031136349755,0.7490675455409559,36.72922330739655,0.9749349446720824
BraTS-GLI-00088-001,103,0.24519097222222222,True,29.43401738676911,0.7560484727862166,36.5629115345011,0.9764181076759152
BraTS-GLI-00088-001,104,0.24140625,True,29.414374421849022,0.7560843414140651,37.182553768112086,0.9759570060473239
BraTS-GLI-00088-001,105,0.2351388888888889,True,29.589258312009544,0.7589577512079344,36.85178268165848,0.9760265680681349
BraTS-GLI-00088-001,106,0.2297048611111111,True,30.245771601291814,0.7703276852387262,36.687424601026414,0.9777292991687717
BraTS-GLI-00088-001,107,0.22052083333333333,True,29.92075395347445,0.7748854227062998,37.40388955521587,0.9795350556169515
BraTS-GLI-00088-001,108,0.21616319444444446,True,30.155675301830364,0.7749308142071526,37.012917584915314,0.9768230378814463
BraTS-GLI-00088-001,109,0.21229166666666666,True,30.00536327568507,0.761297824334649,36.81196773400379,0.977982051561152
BraTS-GLI-00088-001,110,0.20463541666666665,True,30.370332879368767,0.7662928223664981,36.00710227729556,0.9769859576082245
BraTS-GLI-00088-001,111,0.19786458333333334,True,30.069301018921916,0.7662044769632029,36.22229628088095,0.9782338542663025
BraTS-GLI-00088-001,112,0.18638888888888888,True,30.215956451649568,0.7654622220716294,37.637505332511026,0.9814395848921552
BraTS-GLI-00088-001,113,0.18085069444444443,True,30.47230686447978,0.7726000290891842,37.33812718224475,0.982509017345529
BraTS-GLI-00088-001,114,0.17598958333333334,True,29.7114890690169,0.7611671084304379,36.62075428897372,0.9811655481418272
BraTS-GLI-00088-001,115,0.16769097222222223,True,29.529679680771945,0.7613828713507068,37.32499425221431,0.9840112458611086
BraTS-GLI-00088-001,116,0.1607638888888889,True,30.324790268157408,0.7763050745397874,36.784414087485814,0.9834725608168428
BraTS-GLI-00088-001,117,0.1490798611111111,True,29.757602495849312,0.7697888710127091,37.70805087574943,0.984876561057035
BraTS-GLI-00088-001,118,0.14274305555555555,True,29.818103674655067,0.7777162529386077,37.40190163541888,0.9838068434498201
BraTS-GLI-00088-001,119,0.13644097222222223,True,29.71858296922623,0.7776431809423282,37.449935355922776,0.9846720350136784
BraTS-GLI-00088-001,120,0.1259201388888889,True,30.20072514897032,0.7818794858913967,37.10858623408795,0.984245322673285
BraTS-GLI-00088-001,121,0.11710069444444444,True,30.298785367864692,0.7859654550899047,37.717168757965865,0.9857911882725162
BraTS-GLI-00088-001,122,0.10460069444444445,True,30.543829475341546,0.7988127091221164,34.621409909569,0.985022413016206
BraTS-GLI-00088-001,123,0.08727430555555556,True,31.040226501864637,0.7923976191687566,32.69001334659948,0.985881309957911
BraTS-GLI-00088-001,124,0.08583333333333333,True,30.816576275630993,0.7889591620839533,35.57689716215149,0.9900833083612905
BraTS-GLI-00088-001,125,0.07970486111111111,True,31.13178518315939,0.7928433670058203,36.7266664208865,0.9912355562179587
BraTS-GLI-00088-001,126,0.07470486111111112,True,31.69241081826314,0.8089895152268394,33.82795242854644,0.989880737563856
BraTS-GLI-00088-001,127,0.06461805555555555,True,32.44471671859219,0.8179434734117934,35.82550404611518,0.9919182509178441
BraTS-GLI-00088-001,128,0.054496527777777776,True,32.93841786262837,0.8332492564202153,38.65851236309233,0.9932434184053424
BraTS-GLI-00088-001,129,0.04289930555555556,True,34.65902647737552,0.8685541404638176,40.34498862030736,0.9951161550124852
BraTS-GLI-00088-001,130,0.03753472222222222,True,34.12391926779414,0.8628959512574168,43.232048576330286,0.9955558646761495
BraTS-GLI-00088-001,131,0.03194444444444444,True,35.95102014187092,0.8811062044117697,45.17241826084125,0.9976173718821507
BraTS-GLI-00088-001,132,0.02435763888888889,True,35.21406470500019,0.8901681010221646,44.13694418604222,0.997826143864653
BraTS-GLI-00088-001,133,0.019444444444444445,True,35.80273329784393,0.9019242283845559,41.729637514188056,0.9974183932546001
BraTS-GLI-00088-001,134,0.01171875,True,36.78271988374302,0.9121693121601523,46.23628217491702,0.9989430062743325
BraTS-GLI-00088-001,135,0.005069444444444444,True,39.978992026465306,0.9394166761622845,49.743286345814056,0.9991902507239074
BraTS-GLI-00088-001,136,0.0005555555555555556,False,43.95606393648908,0.9744043513745027,55.42767390271402,0.9986633258889491
BraTS-GLI-00088-001,137,0.0,False,100.0,1.0,69.48295905150471,0.0
BraTS-GLI-00088-001,138,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00088-001,139,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00088-001,140,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00088-001,141,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00088-001,142,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00088-001,143,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00088-001,144,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00088-001,145,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00088-001,146,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00088-001,147,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00088-001,148,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00088-001,149,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00088-001,150,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00088-001,151,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00088-001,152,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00088-001,153,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00088-001,154,0.0,False,100.0,1.0,76.4555672077489,0.0
BraTS-GLI-00498-001,0,0.0007986111111111112,False,42.925023418394005,0.9663877426361246,50.58972546580584,0.9992939012662743
BraTS-GLI-00498-001,1,0.0007465277777777778,False,42.997677655860606,0.966031705700604,52.380575064762,0.9991372864198386
BraTS-GLI-00498-001,2,0.0015104166666666666,True,41.3074480165881,0.9458096502483149,53.85435955966908,0.9995472858667339
BraTS-GLI-00498-001,3,0.0020833333333333333,True,40.67633387787331,0.938582962838015,52.92398635958261,0.9996687683491616
BraTS-GLI-00498-001,4,0.003975694444444444,True,39.35595510477066,0.9249298489646306,52.27691489658675,0.9995387804060597
BraTS-GLI-00498-001,5,0.008454861111111111,True,37.59833165933604,0.9028145129499309,43.60496754417319,0.9989631859489987
BraTS-GLI-00498-001,6,0.012795138888888889,True,37.34484245362577,0.8961064700112061,36.22779371228184,0.9974770817672443
BraTS-GLI-00498-001,7,0.014201388888888888,True,37.33807806524511,0.8867082632207939,36.28694484125427,0.9972542643501339
BraTS-GLI-00498-001,8,0.016145833333333335,True,36.615832099539595,0.8638553397385534,42.7314841223957,0.9983308895419831
BraTS-GLI-00498-001,9,0.022864583333333334,True,35.20696676213313,0.8269887800089372,41.04037815618308,0.9971314693572305
BraTS-GLI-00498-001,10,0.02795138888888889,True,34.570287468632955,0.8015082932213298,44.64270530839333,0.9971835945944274
BraTS-GLI-00498-001,11,0.033177083333333336,True,33.58244743060033,0.7723343371829865,47.44343547996917,0.9973742125528795
BraTS-GLI-00498-001,12,0.03609375,True,33.78224079636208,0.7666509881122023,46.063185154917335,0.9973256541707917
BraTS-GLI-00498-001,13,0.03986111111111111,True,33.60505681535819,0.7603345548892815,48.422500254916436,0.9973198447382748
BraTS-GLI-00498-001,14,0.04487847222222222,True,33.72940865615939,0.7813181092934762,46.50924660356217,0.9965292509680329
BraTS-GLI-00498-001,15,0.049340277777777775,True,32.46843619173697,0.7540878876956932,45.01673279334633,0.9966642714553009
BraTS-GLI-00498-001,16,0.053663194444444444,True,31.830355343527437,0.7483106679006267,45.54979487538319,0.9960691047627859
BraTS-GLI-00498-001,17,0.055677083333333335,True,31.708714129983665,0.7286934631417418,45.16939224086836,0.9951391499071814
BraTS-GLI-00498-001,18,0.057708333333333334,True,31.40743241033022,0.7173374780367342,44.077960753636404,0.9953699684591985
BraTS-GLI-00498-001,19,0.06046875,True,31.22739011350911,0.7164212308066168,43.01940938126549,0.9951009682037927
BraTS-GLI-00498-001,20,0.06296875,True,30.442037375189916,0.7089484726756733,43.98507675129201,0.994554693676546
BraTS-GLI-00498-001,21,0.06626736111111112,True,30.013713232219267,0.6969827259595147,42.551574020790646,0.9928559545089838
BraTS-GLI-00498-001,22,0.0684375,True,29.316505306477364,0.6880973628803321,42.404446866535686,0.9935726117772959
BraTS-GLI-00498-001,23,0.07015625,True,29.3846113357853,0.6818425745232034,42.71197464101356,0.9937694754982997
BraTS-GLI-00498-001,24,0.07315972222222222,True,28.73925898940135,0.6695133665517782,41.84651942015954,0.9927009471782426
BraTS-GLI-00498-001,25,0.076875,True,28.773437441881452,0.6677476787436664,39.47011679899297,0.9914665001845105
BraTS-GLI-00498-001,26,0.08258680555555556,True,29.00008630906614,0.6973317147165761,35.602181550322626,0.9884098202396429
BraTS-GLI-00498-001,27,0.08795138888888888,True,28.880035657193698,0.6740782347260926,35.12763086287578,0.9881529839789613
BraTS-GLI-00498-001,28,0.09256944444444444,True,28.860735217887434,0.6672916010729736,37.43855254396125,0.9883428958556696
BraTS-GLI-00498-001,29,0.10038194444444444,True,29.68270737085101,0.6833302615384397,37.77355753710109,0.9880694581699303
BraTS-GLI-00498-001,30,0.10645833333333334,True,29.48954955846971,0.6785231008143995,38.8717025877611,0.9889739143664672
BraTS-GLI-00498-001,31,0.11199652777777777,True,29.997973218335797,0.6905921785948032,39.47086532218731,0.9890256977649413
BraTS-GLI-00498-001,32,0.1168923611111111,True,29.908298293954584,0.6762959022709214,38.577069462159514,0.9880457123452634
BraTS-GLI-00498-001,33,0.11911458333333333,True,29.744633667364152,0.6773735882011817,38.37606088045336,0.9877387030960867
BraTS-GLI-00498-001,34,0.12480902777777778,True,29.78587748128092,0.6775298663963049,37.99059122748207,0.9865057165394638
BraTS-GLI-00498-001,35,0.13121527777777778,True,29.82014604071507,0.6972590207308944,39.12184393044845,0.9869069531268757
BraTS-GLI-00498-001,36,0.13927083333333334,True,30.078803760288487,0.6880246559556245,39.404227640926486,0.9856287114781009
BraTS-GLI-00498-001,37,0.14630208333333333,True,30.289406714039036,0.6910371278790469,39.22854527733692,0.9859840154916699
BraTS-GLI-00498-001,38,0.15196180555555555,True,29.9851199783024,0.6941702022098977,39.05938480182081,0.9856313116202414
BraTS-GLI-00498-001,39,0.15567708333333333,True,28.848752292630536,0.6914893792588224,37.721562379199256,0.982760032863557
BraTS-GLI-00498-001,40,0.15899305555555557,True,29.301871057487165,0.6803804190794813,38.08622818181504,0.9822169185344415
BraTS-GLI-00498-001,41,0.1673784722222222,True,29.123330536291338,0.6787575583039257,38.06872284451912,0.9830501065217679
BraTS-GLI-00498-001,42,0.1780034722222222,True,29.034650114563174,0.6821148303167425,33.49069409307661,0.9804673624672015
BraTS-GLI-00498-001,43,0.18647569444444445,True,28.638701158060798,0.6739051857017299,31.185971276864493,0.9779004729389971
BraTS-GLI-00498-001,44,0.1903125,True,28.851708393562674,0.6788763327602658,33.10280491856857,0.9780479218946594
BraTS-GLI-00498-001,45,0.19348958333333333,True,28.597724341853343,0.6694711103286987,36.48877380632558,0.9795602109106047
